97.0	119003.0	0.024	200.0	-21.46314811706543	10.299244305030781	6.440293788909912	15548.736328125	29139.83203125	25716.3828125	649.8348388671875	374.9307861328125	73.02565002441406	3.0	0.030428880405998945
97.0	640509.0	0.024	200.0	-20.401262283325195	9.980931981931086	2.1921441555023193	12087.40234375	9950.365234375	34964.10546875	16.264385223388672	-73.69099426269531	70.22232055664062	0.0	0.02600993373022069
97.0	647985.0	0.024	200.0	-19.936946868896484	9.597271743125722	6.702546119689941	12892.55078125	22848.626953125	21801.70703125	-185.3454132080078	110.69146728515625	-161.77127075195312	0.0	0.02509230150994652
90.0	321957.0	0.1099	200.0	-22.901168823242188	10.890929896667913	6.335989475250244	24997.408203125	5806.05322265625	34197.859375	17.55214500427246	5.689662933349609	16.91783905029297	2.0	0.11740480124429062
88.0	360242.0	0.1419	200.0	-23.17961883544922	11.075531852876512	8.880071640014648	3428.809814453125	20312.005859375	14499.6328125	218.3292236328125	-119.39307403564453	176.47512817382812	3.863878336551726	0.1444536981763873
98.0	253719.0	0.0095	200.0	-17.87510871887207	9.277113530704561	1.0018881559371948	1125.6253662109375	5903.95703125	26841.69921875	-141.7781524658203	242.97433471679688	-139.33355712890625	3.0	0.01849969500725033
94.0	437211.0	0.0585	200.0	-22.767423629760742	11.119659497144756	5.6694512367248535	23524.4765625	13364.8720703125	14267.62109375	22.56159210205078	60.02855682373047	-11.29223918914795	1.0	0.06437324822002473
94.0	469413.0	0.0585	200.0	-22.714771270751953	10.954388108715083	6.485805511474609	8549.123046875	33829.4140625	22132.2578125	-103.99064636230469	-194.6241912841797	81.3188247680664	2.0	0.059550469509319054
97.0	664567.0	0.024	200.0	-19.647891998291016	9.6152772778981	3.587722063064575	1056.025634765625	9824.4189453125	7930.451171875	-105.58013916015625	88.66275787353516	10.482494354248047	0.0	0.027314835597341113
98.0	659786.0	0.0095	200.0	-19.659793853759766	9.592970654450518	2.1535768508911133	31074.662109375	31194.787109375	14255.8505859375	171.48765563964844	12.944775581359863	-145.5580596923828	2.0	0.020630305999593583
96.0	514667.0	0.0337	200.0	-22.123260498046875	10.587402921629408	3.824233055114746	32118.494140625	10854.16796875	34818.51953125	-82.17032623291016	21.585308074951172	101.00182342529297	1.0	0.04477887205219994
95.0	484316.0	0.0485	200.0	-22.290857315063477	10.889606223507652	6.187901020050049	15132.3359375	1062.500244140625	20953.576171875	71.71810150146484	-80.85842895507812	-2.5344858169555664	0.0	0.054402102692446164
97.0	656799.0	0.024	200.0	-19.970521926879883	9.564260861431151	2.9996607303619385	19908.119140625	31479.994140625	23664.423828125	-150.25112915039062	-81.29923248291016	99.5615005493164	0.0	0.024765115765596046
98.0	665259.0	0.0095	200.0	-19.545198440551758	9.586301048883035	4.023550033569336	1265.3223876953125	30755.86328125	19292.33203125	-195.4523468017578	-267.88641357421875	20.21221351623535	0.0	0.02073620419437251
96.0	393524.0	0.0337	200.0	-21.967979431152344	10.887481368761811	2.758091926574707	84.45751190185547	10557.4921875	247.8890380859375	-43.33491516113281	-32.06747817993164	-46.15233612060547	1.0	0.03592669103953406
98.0	713674.0	0.0095	200.0	-18.445858001708984	9.137008741480924	2.248004913330078	16620.5625	23097.0703125	23019.73046875	-2.662872076034546	-25.423397064208984	4.951764106750488	0.0	0.020882150789988094
98.0	562588.0	0.0095	200.0	-17.87973403930664	8.824614993712457	0.8373628854751587	26342.1875	60.164764404296875	11818.568359375	156.74842834472656	-45.86408233642578	-95.21515655517578	3.0	0.0231118805078275
98.0	220609.0	0.0095	200.0	-17.32094383239746	8.95025920042154	0.9383923411369324	245.16635131835938	30553.96484375	18843.234375	119.1895751953125	-284.7763366699219	363.7437744140625	2.0	0.01982514849078429
97.0	626387.0	0.024	200.0	-20.57159996032715	10.093581173872364	1.5473049879074097	9612.876953125	12762.818359375	3496.931640625	-77.20011901855469	-25.7703857421875	-4.428796768188477	0.0	0.03180214214181985
97.0	661974.0	0.024	200.0	-20.259143829345703	9.843698241079249	5.812878131866455	7320.47265625	22592.935546875	936.11181640625	-21.204952239990234	12.437455177307129	-135.97482299804688	2.0	0.02819655539283663
97.0	526869.0	0.024	200.0	-21.03951644897461	10.10643840569302	7.640910625457764	34580.38671875	3781.21875	20717.923828125	14.518505096435547	78.94764709472656	118.61116790771484	2.0	0.03224122104223613
95.0	504083.0	0.0485	200.0	-22.622997283935547	11.013662809087277	8.100768089294434	11778.44140625	17520.548828125	27132.3671875	-66.16561126708984	98.71160125732422	-66.47501373291016	1.0	0.04988018997370961
96.0	573281.0	0.0337	200.0	-21.089359283447266	10.20526646074693	1.2533323764801025	28517.34375	20712.732421875	4992.65283203125	4.588406562805176	-277.77435302734375	12.842514038085938	0.0	0.03436142113933519
98.0	288948.0	0.0095	200.0	-17.915491104125977	9.15171689458766	2.422842264175415	1069.2847900390625	16113.986328125	12027.392578125	24.075332641601562	392.7316589355469	508.51007080078125	3.0	0.01838904343407532
97.0	582408.0	0.024	200.0	-20.504743576049805	10.065236656199067	0.9600983262062073	23879.431640625	19569.892578125	11059.96484375	-84.49215698242188	-64.61486053466797	30.348125457763672	2.0	0.0266195104229367
96.0	544465.0	0.0337	200.0	-21.656526565551758	10.51455226808155	8.932697296142578	31285.6484375	19416.1640625	5047.30322265625	-178.94610595703125	-0.7699019312858582	47.2723503112793	3.0	0.04060854278508886
97.0	183403.0	0.024	200.0	-19.098159790039062	9.72056449177836	1.658406138420105	23570.564453125	4680.091796875	5794.9453125	64.25938415527344	-24.856428146362305	65.92169189453125	2.0	0.02448154966496102
96.0	490053.0	0.0337	200.0	-22.444320678710938	10.826044818199229	4.570148944854736	26035.591796875	20621.162109375	487.5299072265625	12.60313892364502	-119.76593780517578	115.32711791992188	1.0	0.046104298292353435
94.0	481051.0	0.0585	200.0	-22.320131301879883	10.88948124805023	6.2596435546875	15125.412109375	1068.8162841796875	20952.947265625	70.7818832397461	-83.0869369506836	-1.6543850898742676	0.0	0.05948444445763849
98.0	647420.0	0.0095	200.0	-20.08108139038086	9.871335099373049	3.886772394180298	8233.5087890625	13218.560546875	26035.294921875	100.40538024902344	122.32140350341797	-124.97298431396484	0.0	0.023193431425130147
97.0	17.0	0.024	200.0	-20.094383239746094	9.925748601605981	2.1369361877441406	6411.94384765625	24173.916015625	20101.947265625	94.5444564819336	325.0151672363281	767.5408325195312	2.0	0.027307702249758186
97.0	616737.0	0.024	200.0	-20.703311920166016	10.046252037524413	5.42080020904541	2648.990234375	18234.853515625	8258.6591796875	-137.28802490234375	186.7515411376953	58.241458892822266	2.0	0.03151863696264247
98.0	342114.0	0.0095	200.0	-18.277217864990234	9.213377791541415	1.3026448488235474	25372.662109375	5821.75537109375	34074.08984375	-367.59283447265625	321.8823547363281	89.80770874023438	2.0	0.017447250303913416
97.0	568905.0	0.024	200.0	-21.26382064819336	10.543069438316753	1.8719476461410522	13567.09375	4417.634765625	1543.432861328125	131.61338806152344	71.74580383300781	-178.10240173339844	0.0	0.03217034550012777
98.0	698500.0	0.0095	200.0	-18.902366638183594	9.192182906116356	2.6495909690856934	26553.00390625	13414.1416015625	2272.1025390625	-137.927490234375	-33.03047180175781	247.31785583496094	0.0	0.018976771463076136
91.0	389762.0	0.0994	200.0	-22.893213272094727	11.18571176718986	5.68198823928833	8041.49462890625	14219.587890625	25158.291015625	108.29254913330078	116.0433349609375	-35.168426513671875	1.0	0.1032763664118031
98.0	676912.0	0.0095	200.0	-18.798595428466797	9.262625854172422	2.53996205329895	5296.1552734375	23687.46484375	34868.13671875	34.347503662109375	-110.1419906616211	-70.44404602050781	1.0	0.02136301010498584
97.0	582806.0	0.024	200.0	-21.284042358398438	10.358664445045367	6.248962879180908	20768.541015625	14157.6953125	1695.7843017578125	247.45068359375	32.82903289794922	180.96983337402344	3.0	0.032662364022015486
98.0	156.0	0.0095	200.0	-17.948488235473633	9.256492990150452	2.037508726119995	7712.8232421875	24293.025390625	21159.66015625	764.122314453125	-743.2037353515625	-174.87322998046875	3.0	0.021664048267437765
92.0	252557.0	0.0839	200.0	-22.83498764038086	11.036900658136405	6.485284805297852	21686.681640625	2233.462158203125	14901.6220703125	-276.13580322265625	-45.51484680175781	247.6330108642578	3.0	0.09552854113916899
95.0	432653.0	0.0485	200.0	-22.265213012695312	10.737098524547797	3.754208564758301	1150.0748291015625	6886.92041015625	20590.546875	29.045907974243164	-45.0525016784668	-47.377384185791016	0.0	0.056671344075989435
97.0	641444.0	0.024	200.0	-20.19561767578125	9.886873125098196	1.6440051794052124	21989.97265625	2748.075439453125	13391.8291015625	147.27386474609375	-175.18470764160156	186.90243530273438	1.0	0.027976730693266158
96.0	542248.0	0.0337	200.0	-21.7655029296875	10.446899969393609	5.842151165008545	21411.35546875	18266.2578125	19965.185546875	-146.09478759765625	122.4250259399414	-89.3135986328125	3.0	0.03962131380196643
91.0	405300.0	0.0994	200.0	-23.071290969848633	11.04083511831955	6.4285736083984375	24805.06640625	19606.337890625	3419.9951171875	-20.42153549194336	-159.66270446777344	153.4321746826172	3.0	0.10697773534729585
97.0	451988.0	0.024	200.0	-21.581623077392578	10.430715111474482	3.997140645980835	2454.35009765625	18639.265625	8090.291015625	-36.36411666870117	71.52135467529297	-168.9408721923828	2.0	0.032062416356273216
95.0	493913.0	0.0485	200.0	-22.369365692138672	10.860343317673086	6.752836227416992	11789.677734375	7368.73388671875	875.9135131835938	23.451169967651367	58.75030517578125	-6.325943470001221	3.0	0.04977318595734189
97.0	633841.0	0.024	200.0	-19.62244987487793	9.468528675252768	1.0376532077789307	12641.7763671875	14733.1220703125	32525.505859375	-7.692259788513184	-32.28458786010742	3.295130968093872	2.0	0.024357941699826025
98.0	674154.0	0.0095	200.0	-18.922016143798828	9.208045359763897	2.4465172290802	33256.53515625	28834.3515625	9431.58203125	-111.36275482177734	13.515989303588867	186.45933532714844	1.0	0.02335404378975126
98.0	680493.0	0.0095	200.0	-18.495046615600586	9.029577146129288	2.6728434562683105	19659.802734375	4970.54931640625	6166.44970703125	166.49281311035156	79.92221069335938	-90.3075180053711	2.0	0.023673198351278915
98.0	323660.0	0.0095	200.0	-17.27812957763672	8.962441685844768	1.6106148958206177	29983.76953125	19456.849609375	4948.693359375	14.823661804199219	70.56175994873047	-81.72052764892578	2.0	0.015851899142020124
96.0	546403.0	0.0337	200.0	-21.77391815185547	10.650709402237117	2.6461408138275146	7529.84912109375	21882.330078125	1996.2060546875	-16.99691390991211	-40.3326530456543	-32.31980895996094	1.0	0.038608023238936404
97.0	98715.0	0.024	200.0	-20.231327056884766	10.311642215269716	0.7010932564735413	27278.080078125	7431.28564453125	4244.01123046875	-35.303375244140625	-10.823929786682129	3.7631053924560547	3.0	0.029724501380385668
97.0	413916.0	0.024	200.0	-20.8292293548584	10.183125551538033	2.703092575073242	8077.10546875	4705.498046875	32928.76171875	45.30874252319336	-4.06373929977417	2.5195627212524414	2.0	0.030603254203813716
97.0	621387.0	0.024	200.0	-20.497060775756836	9.89112405811493	5.082891941070557	7923.09814453125	1232.9957275390625	7813.671875	0.07030244171619415	7.565170764923096	-3.9709484577178955	0.0	0.024098542258947524
98.0	118216.0	0.0095	200.0	-19.49678611755371	9.765576641579438	2.854226589202881	15561.5576171875	29335.205078125	25914.841796875	-202.69541931152344	406.3405456542969	-618.4154663085938	3.0	0.021572612338089978
96.0	395465.0	0.0337	200.0	-22.293865203857422	11.09142630989987	3.3232738971710205	34077.37890625	7685.5224609375	26862.896484375	14.920317649841309	-107.82624053955078	145.81910705566406	2.0	0.04810102716086018
97.0	617142.0	0.024	200.0	-20.590028762817383	9.930911718153709	4.953597545623779	16610.701171875	4540.42041015625	31876.826171875	59.8489875793457	-101.83698272705078	9.345345497131348	3.0	0.02999291338366114
96.0	536696.0	0.0337	200.0	-21.860490798950195	10.526271199810806	3.7173895835876465	26487.646484375	12195.791015625	3330.8115234375	-36.02880859375	-73.06922149658203	4.960756301879883	1.0	0.03913474915142688
94.0	488557.0	0.0585	200.0	-22.664369583129883	10.875700877496662	6.004184246063232	20393.5703125	2891.83349609375	25650.93359375	-212.5908966064453	4.572309970855713	124.26301574707031	3.0	0.05940008077562891
96.0	579460.0	0.0337	200.0	-21.109481811523438	10.35846371185588	5.445398330688477	10577.3232421875	19495.458984375	2870.787353515625	21.82715606689453	-104.95085144042969	2.639244318008423	0.0	0.034650228437618474
97.0	533993.0	0.024	200.0	-19.57903289794922	9.544946110622721	2.136209487915039	28817.16015625	213.2550811767578	7367.89306640625	-86.69309997558594	13.631123542785645	167.06190490722656	2.0	0.02594003737088276
95.0	498247.0	0.0485	200.0	-22.499155044555664	10.698334070988063	3.6916205883026123	1559.3531494140625	4645.525390625	17351.845703125	-51.6412467956543	-14.03907585144043	79.68049621582031	0.0	0.050690790183112434
94.0	507044.0	0.0585	200.0	-22.16644859313965	10.643757350683147	5.140996932983398	20784.841796875	4359.08251953125	258.69183349609375	44.58867645263672	212.26315307617188	-104.68951416015625	2.0	0.061384009742555
95.0	482428.0	0.0485	200.0	-22.41728973388672	10.938696372597834	5.744573593139648	22727.048828125	15668.568359375	16753.529296875	-67.63458251953125	55.74176788330078	-55.10735321044922	1.0	0.049183069764804695
92.0	391686.0	0.0839	200.0	-22.95184898376465	11.21085188044745	4.186707496643066	31120.107421875	26509.642578125	23231.0234375	68.76620483398438	61.157222747802734	-31.17432975769043	0.0	0.09492993330850191
97.0	654315.0	0.024	200.0	-19.806617736816406	9.705621450422747	1.5198489427566528	16834.673828125	32757.884765625	18027.31640625	47.10466003417969	-74.17826843261719	58.180355072021484	2.0	0.026423727548831686
97.0	663718.0	0.024	200.0	-19.917278289794922	9.661384945256636	1.8651463985443115	22401.169921875	23070.388671875	18710.361328125	-127.61067962646484	14.181475639343262	-25.6917781829834	1.0	0.026231713993884256
98.0	646462.0	0.0095	200.0	-19.888086318969727	9.681384965864227	1.4091876745224	23091.76953125	18618.505859375	9454.033203125	122.868408203125	-48.5040397644043	-55.88718032836914	1.0	0.023859374406464726
97.0	627860.0	0.024	200.0	-20.630197525024414	9.916429303588046	6.338508605957031	25615.763671875	34023.92578125	6095.27880859375	77.81446838378906	113.38565063476562	48.3135986328125	3.0	0.024753651484854814
98.0	710152.0	0.0095	200.0	-18.035079956054688	9.080843039078362	1.101578712463379	27593.2265625	8473.36328125	3988.207763671875	-136.8562774658203	-418.7895202636719	-385.8960266113281	1.0	0.0224302106124964
98.0	118206.0	0.0095	200.0	-19.715150833129883	10.056712393442902	0.6324101090431213	15568.166015625	29360.9453125	25981.03125	-580.9514770507812	-335.9885559082031	310.063232421875	3.0	0.023297147373956405
97.0	602851.0	0.024	200.0	-20.628990173339844	10.115072598597804	4.961818695068359	11431.7109375	30823.603515625	30155.255859375	121.63451385498047	-102.42598724365234	-199.5328826904297	1.0	0.025486071528230115
97.0	544286.0	0.024	200.0	-21.805686950683594	10.402594244621527	2.271667003631592	24788.3671875	26311.79296875	21250.740234375	-101.70793151855469	0.7724606990814209	121.50654602050781	3.0	0.03113798640063568
98.0	663128.0	0.0095	200.0	-19.700559616088867	9.767802967075454	1.331527829170227	14987.42578125	20539.611328125	11179.3193359375	-112.06190490722656	38.03001403808594	120.17486572265625	1.0	0.02322661943493487
98.0	836049.0	0.0095	200.0	-17.340381622314453	8.993975384979105	1.8562679290771484	30363.681640625	33272.53515625	7620.96142578125	-208.72496032714844	27.577905654907227	91.8977279663086	0.0	0.014510900110477482
90.0	368080.0	0.1099	200.0	-23.035642623901367	11.283733518119083	4.774474620819092	24127.59375	20795.283203125	4170.08544921875	73.52548217773438	-113.79759979248047	-17.62752914428711	0.0	0.11126092296049021
96.0	580796.0	0.0337	200.0	-21.58672523498535	10.274462600277634	7.8172688484191895	8339.677734375	25702.638671875	23587.431640625	-198.1809844970703	-430.97607421875	-290.416259765625	3.0	0.037233969253037694
98.0	707507.0	0.0095	200.0	-18.524412155151367	9.23572890323708	3.120917797088623	22472.369140625	27709.76953125	5784.49365234375	191.08253479003906	-84.7257308959961	-17.93888282775879	0.0	0.021387410497919115
97.0	519627.0	0.024	200.0	-21.18524742126465	10.480452017460166	1.2863874435424805	628.3328247070312	23025.134765625	32198.486328125	24.13701057434082	-79.68606567382812	28.983673095703125	2.0	0.026927303891381656
98.0	637362.0	0.0095	200.0	-20.202259063720703	9.876212283254047	4.326472282409668	8040.7998046875	23487.859375	33615.7734375	-104.87165832519531	30.26188087463379	-81.29356384277344	1.0	0.023104076420115388
98.0	374665.0	0.0095	200.0	-17.27809715270996	8.94256761700019	0.6801371574401855	22559.873046875	7661.97607421875	27800.734375	124.02757263183594	-184.38963317871094	276.77252197265625	3.0	0.015176651766019032
97.0	694919.0	0.024	200.0	-19.023469924926758	9.40831756560404	1.6987683773040771	22108.31640625	26308.9375	27531.099609375	-163.206298828125	41.33378982543945	-106.30719757080078	1.0	0.024666903317907333
98.0	208937.0	0.0095	200.0	-17.536779403686523	8.968823231986942	1.1443569660186768	3996.080810546875	19365.83984375	13630.5498046875	-101.96293640136719	-82.55755615234375	-68.9756851196289	1.0	0.01338272025717004
97.0	338815.0	0.024	200.0	-20.013410568237305	9.182916659776664	0.16346557438373566	25030.0546875	5816.62939453125	34199.8125	-135.6097412109375	130.6172637939453	22.317689895629883	3.0	0.027835545985980717
98.0	65321.0	0.0095	200.0	-19.477487564086914	9.769038272086911	1.0253231525421143	23668.123046875	15548.9951171875	3494.01513671875	-60.31307601928711	332.2815246582031	-520.4013671875	3.0	0.02056146308455036
97.0	742886.0	0.024	200.0	-18.81891441345215	9.324169389392937	0.1775742769241333	2234.059326171875	28398.146484375	20048.625	74.05049133300781	-75.38643646240234	136.2181854248047	0.0	0.02421266214566345
98.0	729570.0	0.0095	200.0	-18.283679962158203	9.110284171824857	1.3069117069244385	3185.622314453125	23317.408203125	16359.248046875	102.01885223388672	-183.1673126220703	275.705810546875	0.0	0.01958305676617588
96.0	380952.0	0.0337	200.0	-22.087488174438477	10.50293405867366	6.703125476837158	23893.732421875	26800.177734375	23170.291015625	-294.1474609375	-28.46429443359375	46.314918518066406	3.0	0.04005816701515009
98.0	708001.0	0.0095	200.0	-18.316781997680664	9.102595477839857	0.913917601108551	20000.56640625	15116.5087890625	16944.705078125	106.44499969482422	137.1588134765625	1.832148790359497	0.0	0.023803627167116453
96.0	551587.0	0.0337	200.0	-21.633033752441406	10.45636891519997	7.490474700927734	28344.326171875	11994.0087890625	30849.865234375	-64.38607788085938	-121.70551300048828	76.02082824707031	0.0	0.0354467520234328
98.0	294379.0	0.0095	200.0	-18.627397537231445	9.562296771323357	1.3814690113067627	31006.771484375	33860.5703125	7340.97509765625	-152.60630798339844	64.42085266113281	-365.38104248046875	3.0	0.020152681932842767
98.0	734404.0	0.0095	200.0	-17.99371910095215	8.890016641218947	1.0888813734054565	5709.00439453125	10409.9794921875	8996.0927734375	-28.67289924621582	99.29328155517578	-54.864646911621094	0.0	0.02163763673048135
98.0	732237.0	0.0095	200.0	-17.939645767211914	9.061480589192316	0.7325785756111145	31193.83984375	32480.724609375	14403.484375	232.7882537841797	-98.71293640136719	-125.7392578125	0.0	0.02225487786524319
98.0	755333.0	0.0095	200.0	-18.21485710144043	8.909564910631548	0.25372985005378723	19041.486328125	26727.65234375	24112.431640625	-95.54822540283203	80.6244888305664	73.22198486328125	0.0	0.015088911226056692
91.0	359187.0	0.0994	200.0	-22.903810501098633	11.157738799778933	7.771844387054443	16753.734375	32467.708984375	27785.623046875	-61.170005798339844	11.257673263549805	-41.36526107788086	2.0	0.10200424459304122
98.0	691053.0	0.0095	200.0	-18.76153564453125	9.091011241363567	1.6078906059265137	8419.78515625	3800.34521484375	18418.716796875	-38.278343200683594	-113.77220153808594	-2.436774253845215	1.0	0.020993063422759917
98.0	288960.0	0.0095	200.0	-17.2252140045166	9.12244278372172	0.37548455595970154	1022.2615966796875	16142.376953125	12097.791015625	106.78666687011719	-171.4608154296875	-80.722412109375	3.0	0.012456488691779127
98.0	698731.0	0.0095	200.0	-19.1707763671875	9.449887094581122	1.5435739755630493	33098.328125	20920.013671875	2112.043212890625	-47.422515869140625	-64.22638702392578	48.57840347290039	2.0	0.02034753800441256
95.0	549151.0	0.0485	200.0	-22.015405654907227	10.512012117574566	4.856381893157959	21847.3984375	4891.8134765625	2256.607177734375	142.87391662597656	-3.2980332374572754	-0.8602274060249329	0.0	0.05462893622374561
97.0	98714.0	0.024	200.0	-20.114757537841797	9.96804429296104	3.4761111736297607	27697.376953125	6937.18896484375	3861.212646484375	-192.2675323486328	213.25369262695312	22.622682571411133	1.0	0.026797660831829682
97.0	664239.0	0.024	200.0	-20.02266502380371	9.8094876626969	1.7609763145446777	2731.603271484375	5783.3994140625	27682.689453125	-185.18899536132812	5.507105350494385	-57.288963317871094	0.0	0.026276026159119142
97.0	619489.0	0.024	200.0	-20.749229431152344	10.05978300367286	5.332600116729736	10567.1484375	19898.23828125	2428.2958984375	36.58097839355469	-135.9370574951172	50.829566955566406	0.0	0.028835856270567534
97.0	719053.0	0.024	200.0	-18.569913864135742	9.244938875504388	0.9024254083633423	11466.0400390625	21750.82421875	20650.890625	-111.5319595336914	375.75689697265625	129.21751403808594	1.0	0.024404447991052187
98.0	714286.0	0.0095	200.0	-18.856185913085938	9.220170676748376	1.8333622217178345	18018.9921875	20153.896484375	22863.59375	-97.17899322509766	320.0344543457031	-168.5726776123047	1.0	0.023394409944190418
97.0	639514.0	0.024	200.0	-19.873586654663086	9.634733969408911	1.3490378856658936	31478.1796875	33531.18359375	25066.5234375	52.03783416748047	-43.951759338378906	-74.79509735107422	0.0	0.027810469679455652
94.0	432854.0	0.0585	200.0	-22.644819259643555	10.815483435441527	8.696257591247559	29594.845703125	34567.4453125	7753.35595703125	59.6109504699707	51.04981994628906	-8.376375198364258	3.0	0.0615251695861727
97.0	98711.0	0.024	200.0	-20.80203628540039	10.013284995694518	1.9838688373565674	27324.064453125	7824.3193359375	3683.701171875	218.96363830566406	-70.19915771484375	-457.0536193847656	3.0	0.031760125722061744
96.0	10.0	0.0337	200.0	-21.941869735717773	10.571132957599767	6.083179473876953	7242.6962890625	23935.876953125	20548.72265625	-580.6450805664062	-403.5511474609375	-673.1017456054688	2.0	0.04620678680405731
98.0	65423.0	0.0095	200.0	-17.189998626708984	9.043807026900241	0.8949202299118042	23786.646484375	15320.048828125	3193.488037109375	271.241943359375	-382.10650634765625	-89.56045532226562	2.0	0.019060434666095215
97.0	578362.0	0.024	200.0	-21.45840072631836	10.344784464535714	0.8278285264968872	15912.4384765625	1755.1337890625	16342.7080078125	70.6148910522461	-76.4129638671875	49.524017333984375	0.0	0.02820810980323469
97.0	599240.0	0.024	200.0	-20.519174575805664	10.166994878665765	5.295024871826172	17245.689453125	16430.408203125	1491.8155517578125	133.15785217285156	-40.74211883544922	68.96484375	0.0	0.028520472146031924
95.0	237803.0	0.0485	200.0	-22.047040939331055	10.674077324695155	4.271880149841309	21540.296875	20374.330078125	15803.5537109375	30.254222869873047	-249.2601776123047	-286.2095642089844	2.0	0.04970338101089291
95.0	486864.0	0.0485	200.0	-22.075902938842773	10.9406656376176	1.4289244413375854	12120.8818359375	28358.71484375	25822.736328125	111.25617980957031	-203.9715118408203	-129.13259887695312	1.0	0.057549069928458395
97.0	643471.0	0.024	200.0	-20.11739158630371	9.696578394331699	4.001761436462402	14544.8046875	20031.875	10025.7470703125	13.09498119354248	-22.151111602783203	161.92454528808594	1.0	0.02437059700597494
98.0	731371.0	0.0095	200.0	-17.813823699951172	8.82418851156983	1.030859112739563	8683.3232421875	13530.6689453125	23929.80078125	-94.9848403930664	163.60568237304688	100.93903350830078	1.0	0.014834588081980855
98.0	716914.0	0.0095	200.0	-18.355581283569336	9.105767195544809	1.3934117555618286	1368.2244873046875	7520.25634765625	17686.4609375	-29.94765853881836	-26.142356872558594	79.51290130615234	1.0	0.019651420915010452
98.0	681038.0	0.0095	200.0	-18.690717697143555	9.078046342845594	2.3973896503448486	21267.59765625	11503.80078125	25840.87109375	32.567604064941406	-61.98869705200195	63.68507766723633	3.0	0.020774917672148487
98.0	710761.0	0.0095	200.0	-18.37482261657715	8.944780092942846	2.980295181274414	21912.025390625	4929.7744140625	245.98867797851562	68.52300262451172	9.943498611450195	-158.635498046875	3.0	0.018535298387847236
98.0	300384.0	0.0095	200.0	-18.67368507385254	9.543153923605724	2.3081490993499756	15112.265625	4729.08984375	32908.0	272.2836608886719	-162.42333984375	192.35169982910156	3.0	0.018780318744156407
98.0	733447.0	0.0095	200.0	-17.703493118286133	8.945183993360033	1.564313530921936	1543.829345703125	4875.732421875	34566.8125	239.17503356933594	99.64129638671875	-41.46592330932617	1.0	0.015589167825927609
92.0	252554.0	0.0839	200.0	-22.591562271118164	10.931448315137265	4.049746990203857	21469.55859375	1954.00390625	15080.955078125	119.71564483642578	366.7966003417969	-127.03903198242188	1.0	0.08699389089549198
98.0	700195.0	0.0095	200.0	-18.32527732849121	9.018008014872287	1.472167730331421	1710.7940673828125	5969.33544921875	28060.052734375	-168.2465362548828	-130.554443359375	-184.0683135986328	2.0	0.01649356735089077
97.0	342078.0	0.024	200.0	-20.89037322998047	10.457752974098439	1.2109687328338623	8156.5185546875	25406.607421875	28625.78125	12.184932708740234	-4.960974216461182	-313.2080993652344	2.0	0.02766665809865614
96.0	578984.0	0.0337	200.0	-21.694190979003906	10.453894008841191	3.835589647293091	33087.1640625	11069.3046875	527.2997436523438	-90.44937133789062	-36.13037872314453	93.32176971435547	1.0	0.04297550525762739
98.0	711757.0	0.0095	200.0	-18.06402015686035	8.99481403958538	1.6603078842163086	29952.064453125	33270.04296875	28347.119140625	1.4910352230072021	-4.1391425132751465	-46.795047760009766	1.0	0.020885891221127172
97.0	482885.0	0.024	200.0	-21.355693817138672	10.261986061953541	3.518205404281616	20768.568359375	12056.15234375	2504.99658203125	79.46564483642578	102.54961395263672	-9.263998985290527	0.0	0.03076830818320838
90.0	423444.0	0.1099	200.0	-22.949796676635742	10.99119034065725	5.017231464385986	9567.09375	19443.46484375	11042.3193359375	-111.8911361694336	133.8192138671875	74.89106750488281	1.0	0.11125587636742486
95.0	228284.0	0.0485	200.0	-22.285865783691406	10.802140499864004	6.186224937438965	9784.55078125	8810.3876953125	2088.083740234375	-318.4075927734375	470.5597229003906	478.75732421875	1.0	0.054984566153731124
97.0	558005.0	0.024	200.0	-20.382062911987305	9.69315845805091	6.263933181762695	16980.857421875	22525.93359375	23140.767578125	13.968226432800293	-33.683284759521484	-10.234657287597656	1.0	0.026245310753063578
98.0	329066.0	0.0095	200.0	-17.207019805908203	8.962796947982852	1.2396910190582275	7227.171875	20184.87109375	21988.5078125	-86.95411682128906	212.5414276123047	-204.90545654296875	2.0	0.018807662339792225
96.0	486533.0	0.0337	200.0	-22.25537872314453	10.673842805894616	2.5629823207855225	31333.9140625	32228.00390625	14549.5166015625	98.97684478759766	-114.48236083984375	-57.01005935668945	2.0	0.04316631991577837
98.0	342127.0	0.0095	200.0	-19.75995445251465	9.134031329696496	0.17807087302207947	25254.205078125	6069.27587890625	33853.36328125	-150.61083984375	-49.88017272949219	483.476806640625	3.0	0.021299265318164957
98.0	402309.0	0.0095	200.0	-19.665334701538086	9.772605500409831	2.7148325443267822	19026.564453125	27998.494140625	25199.16796875	-101.13639068603516	-8.468494415283203	-71.49678802490234	3.0	0.021010114335260188
88.0	419057.0	0.1419	200.0	-23.139780044555664	11.038435335821148	3.71472430229187	16543.623046875	23797.443359375	34114.0546875	10.559335708618164	-16.490846633911133	-77.95529174804688	2.0	0.14928564335768094
98.0	319238.0	0.0095	200.0	-17.470375061035156	9.135257540418648	0.527168333530426	26500.77734375	3838.067626953125	6252.60986328125	-540.2892456054688	473.8341064453125	-573.0592651367188	3.0	0.015260962826015783
